FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
IMC CHEMICALS INC,TRONA,CA,35.7633,-117.3803,IMC GLOBAL INC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,133136.0
DURAMATIC PRODUCTS,GLENNVILLE,GA,31.94534,-81.945467,ROTARY CORP,Machinery,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,1.06
EMPIRE STEEL CASTINGS INC,LAURELDALE,PA,40.39533,-75.91513,ATCHISON CASTING CORP,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,13021.74
CLEAN HARBORS EL DORADO LLC,EL DORADO,AR,33.2044,-92.6308,CLEAN HARBORS INC,Hazardous Waste,Quinone,NO,YES,TRI,NO,NO,NO,35460.78
NILES POWER PLANT,NILES,OH,41.1663,-80.7467,NRG ENERGY INC,Electric Utilities,Vanadium compounds,NO,NO,TRI,NO,NO,NO,15109.0
EXXONMOBIL OIL CORP TRENTON TERMINAL,TRENTON,NJ,40.175657,-74.726638,EXXONMOBIL CORP,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.3
KELVION PRODUCTS INC. - FRANKLIN,FRANKLIN,WI,42.866189,-87.987457,KELVION HOLDING GMBH,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,24997.12
TESORO LOS ANGELES REFINERY-CARSON OPERATIONS,CARSON,CA,33.815889,-118.243953,TESORO CORP,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,815.0
LMR INTERNATIONAL INC,EUFAULA,AL,31.851368,-85.151385,,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,32970.0
FABRI COTE,LOS ANGELES,CA,33.98565,-118.26241,FENNER INC,Textiles,Toluene,NO,YES,TRI,NO,NO,NO,385761.04
RADIUS AEROSPACE INC. DBA RADIUS AEROSPACE-HOT SPRINGS,HOT SPRINGS,AR,34.4931,-93.057971,RADIUS AEROSPACE INC,Transportation Equipment,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,126029.0
3M CHEMICAL OPERATIONS' COTTAGE GROVE FACILITY,COTTAGE GROVE,MN,44.789444,-92.908333,3M CO,Chemicals,Ethyl acrylate,NO,YES,TRI,YES,NO,NO,132295.07
"YALE SECURITY INC.,NORTON DOOR CONTROLS",MONROE,NC,34.980791,-80.47859,,Fabricated Metals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,19501.0
BRENNTAG SOUTHWEST INC ODESSA,ODESSA,TX,31.90759,-102.39035,BRENNTAG N.A. INC,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,817.05
JOHN MORRELL & CO,SIOUX CITY,IA,42.48175,-96.38813,THE SMITHFIELD FOODS INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,372975.95
JOHN DEERE SEEDING & CYLINDER,MOLINE,IL,41.508446,-90.532961,DEERE & CO,Machinery,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,145021.37
CHS INC KENTON LUBE PLANT,KENTON,OH,40.63753,-83.6085,CHS INC,Petroleum,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
DUKE ENERGY PROGRESS LLC - L V SUTTON ENERGY COMPLEX,WILMINGTON,NC,34.283317,-77.985226,DUKE ENERGY CORP,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,250001.01
CUMMINS FILTRATION - WAUTOMA,WAUTOMA,WI,44.06893,-89.28018,CUMMINS INC,Machinery,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,22467.0
OHMSTEDE LTD,CORPUS CHRISTI,TX,27.77832,-97.46109,EMCOR GROUP INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
MUBEA INC,FLORENCE,KY,38.97878,-84.59479,,Fabricated Metals,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,40117.42
ADM MILLING CO CHATTANOOGA,CHATTANOOGA,TN,35.04184,-85.30625,ARCHER DANIELS MIDLAND CO,Food,Benzoyl peroxide,NO,YES,TRI,NO,NO,NO,0.0
QUALITY STEEL CORP OF MS,WEST JORDAN,UT,40.558887,-112.049164,QUALTIY STEEL OF MS,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,36590.89
BIMBA MANUFACTURING CO CLD,MANTENO,IL,41.245071,-87.858195,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,27872.99
PORT TOWNSEND PAPER CORP,PORT TOWNSEND,WA,48.093793,-122.796806,ATLAS HOLDINGS LLC,Paper,Manganese compounds,NO,YES,TRI,NO,NO,NO,586251.1699999999
BON L MANUFACTURING CO,KENTLAND,IN,40.77043,-87.46457,TREDEGAR CORP,Primary Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,719401.11
SOLUOL INC WEST WARWICK,WEST WARWICK,RI,41.719531,-71.49074,,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
QUICK ROLL LEAF MANUFACTURING CO,MIDDLETOWN,NY,41.456702,-74.364419,,Printing,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,0.67
SILGAN CONTAINERS MANUFACTURING CORP,TARRANT CITY,AL,33.63108,-86.73636,SILGAN HOLDINGS INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,355463.95999999996
EXIDE TECHNOLOGIES,SHREVEPORT,LA,32.44765,-93.8854,EXIDE TECHNOLOGIES,Electrical Equipment,Lead compounds,NO,YES,PBT,NO,YES,NO,55032706.04
ASHLAND DISTRIBUTION CO,CONSHOHOCKEN,PA,40.07886,-75.31219,ASHLAND INC,Chemical Wholesalers,Methanol,NO,YES,TRI,NO,NO,NO,12801.33
PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC,PORTAGE,MI,42.21319,-85.55999,PFIZER INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,2251925.84
CEDARAPIDS INC,CEDAR RAPIDS,IA,41.9963,-91.65521,TEREX CORP,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,26090.76
HENKEL ADHESIVES CORP,ELGIN,IL,42.07089,-88.2974,HENKEL CORP,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,376040.2
WESTLAKE ROYAL ROOFING - KATY,BROOKSHIRE,TX,29.87426,-95.90094,WESTLAKE CORP,Nonmetallic Mineral Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,19500.98
ASHLAND DISTRIBUTION CO,PORTLAND,OR,45.546391,-122.718033,ASHLAND INC,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
MASCOT HOMES INC.,INMAN,SC,35.067242,-82.126491,MASCOT HOMES INC,Wood Products,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,0.0
KWIKSET CORP,BRISTOW,OK,35.82659,-96.39626,BLACK & DECKER CORP,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,65568.76
SANMINA-SCI CORP,WILMINGTON,MA,42.52788,-71.15707,SANMINA-SCI CORP,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,2746601.16
IMI CORNELIUS INC,ANOKA,MN,45.213457,-93.411258,,Machinery,Copper,NO,NO,TRI,NO,NO,NO,95143.0
MORWHITE INC,ALBANY,NY,42.6657,-73.74743,,Chemical Wholesalers,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,0.0
STATE INDUSTRIAL PRODUCTS,HEBRON,OH,39.97285,-82.48868,,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
EASTON TECHNICAL PRODUCTS,SALT LAKE CITY,UT,40.78135,-112.01155,JAS D EASTON INC,Miscellaneous Manufacturing,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,561815.95
ARDEX LABORATORIES INC,PHILADELPHIA,PA,40.11019,-75.00313,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,6855.0
COFFEYVILLE RESOURCES TERMINAL  LLC,PHILLIPSBURG,KS,39.774403,-99.331854,CVR ENERGY INC,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,16444.17
HOLLAND BPW JAMES DE YOUNG GENERATION STATION,HOLLAND,MI,42.795591,-86.113236,HOLLAND BOARD OF PUBLIC WORKS,Electric Utilities,n-Hexane,NO,YES,TRI,NO,NO,NO,91.05
WABASH LIGONIER DBA TOWER STRUCTURAL LAMINATING,LIGONIER,IN,41.4777,-85.6042,WABASH NATIONAL L.P.,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,47448.0
BASF CORP,SPARKS,GA,31.2222,-83.4532,BASF CORP,Chemicals,Captan,NO,YES,TRI,NO,NO,NO,22931.0
MPLX TERMINALS LLC - FT LAUDERDALE SPANGLER,FORT LAUDERDALE,FL,26.093931,-80.133453,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,210.94
BWAY CORP,DALLAS,TX,32.7562,-96.7789,BWY CORP,Fabricated Metals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,7500.0
GRIFFITH ENERGY - PALMYRA,PALMYRA,NY,43.06192,-77.196765,SUPERIOR PLUS ENERGY SERVICES INC,Petroleum Bulk Terminals,Cyclohexane,NO,NO,TRI,NO,NO,NO,0.0
JOHNSON COUNTY GENERATION FACILITY,CLEBURNE,TX,32.399444,-97.408056,JOHNSON COUNTY POWER LLC,Electric Utilities,Ammonia,NO,NO,TRI,NO,NO,NO,220001.13
ROCKWELL AUTOMATION REEVES PLANT,COLUMBUS,IN,39.205747,-85.910927,ROCKWELL AUTOMATION INC,Machinery,Lead,NO,NO,PBT,YES,YES,NO,517378.75
TELEFLEX MEDICAL OEM LLC.,TRENTON,GA,34.88301,-85.5029,TELEFLEX INC,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,264.78
HERITAGE THERMAL SERVICES,EAST LIVERPOOL,OH,40.631622,-80.54632,HERITAGE-WTI LLC,Hazardous Waste,Hexachlorobenzene,NO,YES,PBT,YES,YES,NO,377409.85
PLASTOMER CORP,LIVONIA,MI,42.38112,-83.41658,,Plastics and Rubber,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,286.94000000000005
3M CHEMICAL OPERATIONS' COTTAGE GROVE FACILITY,COTTAGE GROVE,MN,44.789444,-92.908333,3M CO,Chemicals,"1,3-Phenylenediamine",NO,NO,TRI,NO,NO,NO,25883.5
FORD LOUISVILLE ASSEMBLY,LOUISVILLE,KY,38.1547,-85.7255,FORD MOTOR CO,Transportation Equipment,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,1041499.89
SNOW PLASTICS HARRINGTON INDUSTRIAL PLASTICS INC,SAN BERNARDINO,CA,34.0759,-117.26287,HARRINGTON INDUSTRIAL PLASTICS INC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,94886.58
JOHN R. HESS & CO. INC.,CRANSTON,RI,41.775541,-71.425351,,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,950.0
HERAEUS METAL PROCESSING INC.,COALFIELD,TN,36.041667,-84.438333,,Primary Metals,Silver,NO,NO,TRI,NO,NO,NO,0.0
AMG ALUMINUM N.A. LLC,ROBARDS,KY,37.651111,-87.533333,,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
ONLINE PACKAGING INC,PLOVER,WI,44.45108,-89.575916,,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,1741.41
PLEASANT PRAIRIE POWER PLANT,PLEASANT PRAIRIE,WI,42.5381,-87.9033,WEC ENERGY GROUP,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,92.97
VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,BEAUMONT,TX,29.853056,-94.095278,VEOLIA N.A. INC.,Hazardous Waste,Warfarin and salts,NO,YES,TRI,NO,NO,NO,323020.0
ALLEGHENY ENERGY INC ALBRIGHT POWER STATION,ALBRIGHT,WV,39.488611,-79.637222,ALLEGHENY ENERGY INC,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,120274.29
ALCOA INC,ROCKDALE,TX,30.574194,-97.049361,ALCOA INC,Primary Metals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,12713.05
RIVER RECYCLING INDUSTRIES INC,CLEVELAND,OH,41.44177,-81.67925,,Primary Metals,Cadmium,NO,YES,TRI,YES,NO,NO,2189.29
OCCIDENTAL CHEMICAL CORP NIAGARA PLANT,NIAGARA FALLS,NY,43.086694,-79.003833,OCCIDENTAL CHEMICAL HOLDING CORP,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,64745.72
RESIN SOLUTIONS LLC - CHATOM FACILITY,CHATOM,AL,31.4559,-88.25811,RESIN SOLUTIONS LLC,Chemicals,Acrylic acid,NO,YES,TRI,NO,NO,NO,29521.1
TRACY GENERATING STATION,SPARKS,NV,39.561238,-119.522442,NV ENERGY,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,2.0
VEOLIA N.A. INC.,SAUGET,IL,38.598032,-90.180633,,Hazardous Waste,"1,1,2-Trichloroethane",NO,YES,TRI,NO,NO,NO,120868.02
ROHM & HAAS CHEMICALS LLC,BRISTOL,PA,40.09384,-74.87413,DOW INC.,Chemicals,Vinyl acetate,NO,YES,TRI,YES,NO,NO,5282.7
MILLER ELECTRIC (CENTRAL),APPLETON,WI,44.2566,-88.4305,ILLINOIS TOOL WORKS INC,Machinery,Benzene,NO,YES,TRI,YES,NO,NO,3501.1
RESEARCH SOLUTIONS GROUP INC,LA VERGNE,TN,36.00421,-86.59262,RESEARCH SOLUTIONS GROUP INC,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1663.04
EXXONMOBIL OIL CORP UTICA TERMINAL,UTICA,NY,43.1066,-75.21732,EXXONMOBIL CORP,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,2540.0
SYSTEMS LLC,GERMANTOWN,WI,43.226865,-88.150761,,Machinery,Manganese compounds,NO,YES,TRI,NO,NO,NO,22919.0
DUPLI-COLOR PRODUCTS,ELK GROVE VILLAGE,IL,42.00365,-87.94939,SHERWIN-WILLIAMS CO,Chemicals,Copper,NO,NO,TRI,NO,NO,NO,3165.87
AHLSTROM NONWOVENS LLC,WINDSOR LOCKS,CT,41.925474,-72.625459,AHLSTROM USA INC,Paper,Ammonia,NO,NO,TRI,NO,NO,NO,282928.64
AMERICAS STYRENICS LLC,SAINT JAMES,LA,30.08013,-90.916,AMERICAS STYRENICS LLC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,2323446.91
VIRGINIA SOLITE,CASCADE,VA,36.541916,-79.665959,SOLITE HOLDING,Nonmetallic Mineral Product,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,1578621.0
AGERE SYSTEMS INC,READING,PA,40.37437,-75.91289,,Computers and Electronic Products,Nitric acid,NO,NO,TRI,NO,NO,NO,93501.17
"BUCKEYE TERMINALS, LLC - BROOKLYN TERMINAL",BROOKLYN,NY,40.668056,-74.002778,BUCKEYE TERMINALS LLC,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,41.18
OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY,TERRELL,TX,32.72053,-96.26968,KPS CAPITAL PARTNERS,Primary Metals,Toluene,NO,YES,TRI,NO,NO,NO,352851.2
KOCH FERTILIZER LLC - STERLINGTON TERMINAL,STERLINGTON,LA,32.68862,-92.08733,KOCH INDUSTRIES INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,5.91
CHIEF ETHANOL FUELS INC,HASTINGS,NE,40.585,-98.318889,CHIEF INDUSTRIES INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,0.0
HOLLAND BPW JAMES DE YOUNG GENERATION STATION,HOLLAND,MI,42.795591,-86.113236,HOLLAND BOARD OF PUBLIC WORKS,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,761254.05
GENTEK BUILDING PRODUCTS,AVENEL,NJ,40.595252,-74.254772,ASSOCIATED MATERIALS INC,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,51646.04
HOBART PLANT 27,TROY,OH,40.03394,-84.21128,ILLINOIS TOOL WORKS INC,Machinery,Nickel compounds,NO,YES,TRI,YES,NO,NO,194233.82
ASTRO ELECTROPLATING INC,FARMINGDALE,NY,40.743003,-73.316283,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,0.87
BWAY CORP,HOMERVILLE,GA,31.028995,-82.773534,BWAY HOLDING CO,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,69855.70999999999
FLOWSERVE CORP,HASTINGS,NE,40.585163,-98.3989,,Machinery,Copper,NO,NO,TRI,NO,NO,NO,572628.87
OLYMPIC PRODUCTS LLC,GREENSBORO,NC,36.00601,-79.78029,,Plastics and Rubber,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,2350.0
ARKEMA INC,CROSBY,TX,29.948842,-95.021864,ARKEMA DELAWARE INC,Chemical Wholesalers,Chlorodifluoromethane (HCFC-22),NO,NO,TRI,NO,NO,NO,88321.25
COLORITE POLYMERS,RIDGEFIELD,NJ,40.825431,-74.0126,TEKNI-PLEX INC,Plastics and Rubber,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
VARFLEX CORP,ROME,NY,43.21786,-75.46524,,Electrical Equipment,Toluene,NO,YES,TRI,NO,NO,NO,3660.0
HILL BROTHERS CHEMICAL CO,CITY OF INDUSTRY,CA,34.01952,-117.97661,HILL BROTHERS CHEMICAL CO,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
DFT INC.,EXTON,PA,40.06136,-75.65577,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,58996.25
TREE TOP INC - SELAH CAMPUS,SELAH,WA,46.653163,-120.524547,TREE TOP INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,373001.06
HF SINCLAIR PUGET SOUND REFINING LLC,ANACORTES,WA,48.472836,-122.560194,HF SINCLAIR CORP,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,64897.99
UNITED REFINING CO,WARREN,PA,41.82949,-79.12468,UNITED REFINING CO,Petroleum,Ethylene,NO,NO,TRI,NO,NO,NO,154320.99
NORTH STAR RECYCLING,WILTON,IA,41.5882,-91.04025,CARGILL INC,Primary Metals,Mercury compounds,NO,YES,PBT,NO,YES,NO,949.37
VEOLIA N.A. INC.,SAUGET,IL,38.598032,-90.180633,,Hazardous Waste,"2,4-D",NO,YES,TRI,YES,NO,NO,28419.02
NORTHCOAST YACHTS INC,TACOMA,WA,47.28018,-122.412101,,Transportation Equipment,Styrene,NO,YES,TRI,YES,NO,NO,10725.0
KINCAID POWER STATION,KINCAID,IL,39.590599,-89.496613,VISTRA CORP,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,66285.32
MCCAIN FOODS USA INC,EASTON,ME,46.663226,-67.904102,MCCAIN FOODS USA INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,5410425.0
PPG GROW DETROIT,DETROIT,MI,42.389504,-83.182132,PPG INDS INC,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,2050.91
ASPHALT PRODUCTS INC.,HARLINGEN,TX,26.1952,-97.633,,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,52.6
AMELIA LUMBER CO INC,AMELIA COURT HOUSE,VA,37.333724,-77.994356,,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
TWO RIVERS LUMBER CO LLC,DEMOPOLIS,AL,32.453711,-87.961626,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,0.0
CHEMICAL SOLVENTS JENNINGS ROAD FACILITY,CLEVELAND,OH,41.4525,-81.68771,CHEMICAL SOLVENTS INC,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,6101.3
SHOREMET  LLC,VALPARAISO,IN,41.458804,-87.018953,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,0.73
HOWMET AEROSPACE CLEVELAND WORKS,CUYAHOGA HEIGHTS,OH,41.4476,-81.67533,HOWMET AEROSPACE INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,28718.04
LUFKIN GEARS LLC,LUFKIN,TX,31.337261,-94.733508,BAKER HUGHES HOLDINGS LLC,Primary Metals,Phenol,NO,YES,TRI,NO,NO,NO,0.0
SOUTHERN MARBLE INC.,PANAMA CITY BEACH,FL,30.1813,-85.765778,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,26711.2
FREEPORT-MCMORAN MORENCI INC,MORENCI,AZ,33.065,-109.34222,FREEPORT-MCMORAN INC,Metal Mining,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0049824412
TRIUMPH PROCESSING INC DBA AS VALENCE LYNWOOD,LYNWOOD,CA,33.92348,-118.22696,VALENCE SURFACE TECHNOLOGIES LLC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,141175.99
WEYERHAEUSER NR,KALISPELL,MT,48.23014,-114.28748,WEYERHAEUSER CO,Wood Products,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
BREMER MANUFACTURING CO INC,ELKHART LAKE,WI,43.8916,-88.1222,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,0.0
INEOS ACETYLS CHEMICALS TEXAS CITY,TEXAS CITY,TX,29.380301,-94.894036,,Chemicals,Chlorodifluoromethane (HCFC-22),NO,NO,TRI,NO,NO,NO,16785.989999999998
SPARTECH LLC,PAULDING,OH,41.14987,-84.59892,SPARTECH CORP,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,103215.76
PRAIRIE POWER INC. PEARL STATION,PEARL,IL,39.447778,-90.615833,PRAIRIE POWER INC,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,128720.0
GRIFFITH ENERGY SERVICES INC FREDERICK BULK PLANT,FREDERICK,MD,39.409693,-77.403378,STAR GAS PARTNERS LP,Other,Benzene,NO,YES,TRI,YES,NO,NO,0.0
TYCO ELECTRONICS,NORTH ATTLEBORO,MA,41.98591,-71.29765,,Computers and Electronic Products,Silver,NO,NO,TRI,NO,NO,NO,66338.2
RUBICON LLC,GEISMAR,LA,30.1989,-91.0085,,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,75061.32
ANDERSONS LAWN PRODUCTS GROUP,MAUMEE,OH,41.56877,-83.66987,THE ANDERSONS INC,Miscellaneous Manufacturing,Thiophanate-methyl,NO,NO,TRI,NO,NO,NO,3826.59
BELL PLANT 5,GRAND PRAIRIE,TX,32.776176,-97.058113,TEXTRON INC,Transportation Equipment,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,484151.95
DOW VICTORIA SITE,VICTORIA,TX,28.678574,-96.951973,DOW INC.,Chemicals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,645.0
GMTG - SHREVEPORT ASSEMBLY,SHREVEPORT,LA,32.429455,-93.91674,GENERAL MOTORS LLC,Transportation Equipment,Benzene,NO,YES,TRI,YES,NO,NO,4660.97
KETTLE RIVER OPERATIONS MILL,REPUBLIC,WA,48.673322,-118.607776,KINROSS GOLD CORP (USA) INC,Metal Mining,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,600045.85
3M CHEMICAL OPERATIONS' COTTAGE GROVE FACILITY,COTTAGE GROVE,MN,44.789444,-92.908333,3M CO,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,13187.0
SHELL CO (PR) LTD,GUAYNABO,PR,18.42833,-66.10722,,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,5380.0
MACDERMID ENTHONE INC,BRIDGEVIEW,IL,41.71349,-87.80333,PLATFORM SPECIALTY PRODUCTS CORP,Chemicals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,0.0
KOCH MATERIALS CO,YORK,PA,39.94764,-76.74928,KOCH INDUSTRIES INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,66.039
LANXESS CORP KALAMA SITE,KALAMA,WA,46.02191,-122.85698,EMERALD PERFORMANCE MATERIALS LLC,Chemicals,Cobalt compounds,NO,YES,TRI,YES,NO,NO,41820.84
INTALCO ALUMINUM LLC,FERNDALE,WA,48.8455,-122.7055,ALCOA CORP,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
GREEN LIGHT CO,SAN ANTONIO,TX,29.5372,-98.44947,,Chemicals,Trifluralin,NO,YES,PBT,NO,YES,NO,0.0
WEYERHAEUSER ALBANY CONTAINER BOARD,ALBANY,OR,44.668668,-123.069958,WEYERHAEUSER NR CO,Wood Products,Formaldehyde,NO,YES,TRI,YES,NO,NO,350.67
GRAHAM-WHITE MANUFACTURING CO.,SALEM,VA,37.278778,-80.053305,WABTEC CORP,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,1451.9
MATTHEWS AURORA LLC,AURORA,IN,39.03392,-84.966245,MATTHEWS INTERNATIONAL CORP,Miscellaneous Manufacturing,Nickel,NO,YES,TRI,YES,NO,NO,356672.93
TOTALENERGIES PETROCHEMICALS & REFINING USA INC-PORT ARTHUR,PORT ARTHUR,TX,29.957935,-93.897484,TOTALENERGIES HOLDINGS USA INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,7653.02
VON ROLL USA INC NEW HAVEN,NEW HAVEN,CT,41.30405,-72.89806,VON ROLL USA INC,Paper,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,469491.02
ORTEC INC,EASLEY,SC,34.834611,-82.623583,ORTEC INC,Chemicals,Acrylonitrile,NO,YES,TRI,YES,NO,NO,0.0
HOLLAND CO,ADAMS,MA,42.65338,-73.11039,,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,25.76
O. H. HUTCHINGS STATION,MIAMISBURG,OH,39.6108,-84.29166,THE DAYTON POWER & LIGHT CO,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,10.0
UNION CARBIDE CORP TEXAS CITY MARINE TERMINAL,TEXAS CITY,TX,29.360344,-94.907173,DOW CHEMICAL CO,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,90507.93
SANDVIK WIRE AND HEATING TECHNOLOGIES,BETHEL,CT,41.38355,-73.41989,SANDVIK INC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,157251.07
